service,ip,device_type,timestamp,expected,reality,evidence,v1,v2
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:44.355047,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:45.766127,AGX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:46.168184,CV_AGX_model.xml,[0.8498572458499902],[1.0],"[0.5444966143775654, 0.48928510109349543]","[0.4488190276083971, 0.5125511006290959, 0.4492517841413143]"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:46.680458,0.8498572458499901,0.9777777777777777,0.8129966740597674
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:47.244278,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:48.116126,AGX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:48.371509,CV_AGX_model.xml,[0.8498572458499902],[1.0],"[0.5444966143775654, 0.4901815972035959]","[0.4492517841413143, 0.5125511006290959, 0.4492517841413143]"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:48.888388,0.8498572458499901,0.9782608695652174,0.853479765847207
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:49.502511,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:50.503397,AGX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:50.812486,CV_AGX_model.xml,[0.8498572458499902],[1.0],"[0.5439151440455046, 0.4901815972035959]","[0.4492517841413143, 0.5108635435460948, 0.4492517841413143]"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:51.328440,0.8498572458499901,0.9787234042553191,0.9139423005373087
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:51.811146,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:52.577763,AGX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:52.900182,CV_AGX_model.xml,[0.8498572458499902],[1.0],"[0.5439151440455046, 0.4901815972035959]","[0.4492517841413143, 0.5108635435460948, 0.4492517841413143]"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:53.416566,0.8498572458499901,0.9791666666666666,0.9543855629486562
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:53.973323,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:55.469978,AGX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:56.151134,CV_AGX_model.xml,[0.8498572458499902],[1.0],"[0.5439151440455046, 0.4901815972035959]","[0.4492517841413143, 0.5108635435460948, 0.4492517841413143]"
CV-4,192.168.31.21,Laptop,2024-07-06 14:56:56.593936,0.2113868346082491,0.0,0.2264629767402288
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:56.665501,0.6384676401799076,1.0,1.236608501952072
CV-4,192.168.31.21,Laptop,2024-07-06 14:56:57.143723,0.2113868346082491,0.0,0.23470909374446172
CV-4,192.168.31.21,Laptop,2024-07-06 14:56:57.671845,0.21143538524995326,0.0,0.23475764438616586
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:57.753741,0.6284409190065866,1.0,0.40488134012962607
CV-4,192.168.31.21,Laptop,2024-07-06 14:56:58.202200,0.21143538524995326,0.0,0.24475764438616587
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:58.266908,0.6284409190065866,1.0,0.414881340129626
CV-4,192.168.31.21,Laptop,2024-07-06 14:56:58.737963,0.21143538524995326,0.0,0.24475764438616587
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:58.794723,0.6284409190065866,1.0,0.44488134012962605
CV-4,192.168.31.21,Laptop,2024-07-06 14:56:59.278272,0.21143538524995326,0.0,0.24475764438616587
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:59.322886,0.6284409190065866,1.0,0.45488134012962606
CV-4,192.168.31.21,Laptop,2024-07-06 14:56:59.847609,0.21143538524995326,0.0,0.2547576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:56:59.849598,0.6284409190065866,1.0,0.474881340129626
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:00.382579,0.6284409190065866,1.0,0.49488134012962604
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:00.390843,0.21143538524995326,0.0,0.2547576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:00.905661,0.6284409190065866,0.875,0.38988134012962605
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:00.915996,0.21143538524995326,0.0,0.2647576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:01.417730,0.6284409190065866,0.8888888888888888,0.4237702290185149
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:01.435916,0.21143538524995326,0.0,0.2647576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:01.929974,0.6284409190065866,0.9,0.45488134012962606
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:01.955896,0.21143538524995326,0.0,0.2747576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:02.442556,0.6284409190065866,0.9090909090909091,0.4839722492205351
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:02.488342,0.21143538524995326,0.0,0.2747576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:02.956323,0.6284409190065866,0.9166666666666666,0.5115480067962926
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:03.023036,0.21143538524995326,0.0,0.2847576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:03.469845,0.6284409190065866,0.8461538461538461,0.45103518628347217
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:03.549102,0.21143538524995326,0.0,0.2847576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:03.984153,0.6284409190065866,0.8571428571428571,0.48202419727248313
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:04.067210,0.21143538524995326,0.0,0.2847576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:04.498561,0.6284409190065866,0.8666666666666667,0.5115480067962928
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:04.585014,0.21143538524995326,0.0,0.2947576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:05.024027,0.6284409190065866,0.875,0.539881340129626
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:05.099260,0.21143538524995326,0.0,0.2947576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:05.541813,0.6284409190065866,0.8823529411764706,0.5572342813060965
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:05.650972,0.21143538524995326,0.0,0.3047576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:06.056248,0.6284409190065866,0.8333333333333334,0.5282146734629595
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:06.184973,0.21143538524995326,0.0,0.3047576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:06.573610,0.6284409190065866,0.8421052631578947,0.5469866032875207
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:06.720369,0.21143538524995326,0.0,0.3047576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:07.087664,0.6284409190065866,0.85,0.584881340129626
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:07.243064,0.21143538524995326,0.0,0.31475764438616594
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:07.600046,0.6284409190065866,0.8571428571428571,0.6120241972724831
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:07.796905,0.21143538524995326,0.0,0.3247576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:08.113722,0.6284409190065866,0.8181818181818182,0.5830631583114443
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:08.336717,0.21143538524995326,0.0,0.3247576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:08.644623,0.6284409190065866,0.782608695652174,0.5674900357817999
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:08.850900,0.21143538524995326,0.0,0.3347576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:09.166918,0.6284409190065866,0.7916666666666666,0.5965480067962926
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:09.391029,0.21143538524995326,0.0,0.3347576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:09.680784,0.6284409190065866,0.8,0.6248813401296262
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:09.907001,0.21143538524995326,0.0,0.3347576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:10.204267,0.6284409190065866,0.8076923076923077,0.6525736478219337
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:10.432146,0.21143538524995326,0.0,0.3447576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:10.718381,0.6284409190065866,0.8148148148148148,0.6796961549444408
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:10.963473,0.21143538524995326,0.0,0.3547576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:11.233293,0.6284409190065866,0.8214285714285714,0.7063099115581974
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:11.505854,0.21143538524995326,0.0,0.3547576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:11.752629,0.6284409190065866,0.8275862068965517,0.7324675470261778
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:12.047302,0.21143538524995326,0.0,0.36475764438616587
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:12.274386,0.6284409190065866,0.8333333333333334,0.7582146734629595
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:12.567671,0.21143538524995326,0.0,0.3747576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:12.802876,0.6284409190065866,0.8387096774193549,0.7835910175489809
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:13.140669,0.21143538524995326,0.0,0.3747576443861659
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:13.539433,Laptop,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.00112366, 0.10878046, 0.49014911, 0.39994677]), 'gpu': array([3.56644518e-01, 4.28903654e-01, 2.14451827e-01, 2.99166921e-13]), 'memory': array([3.17870001e-30, 3.56539236e-15, 9.99781568e-01, 2.18431984e-04])}","{'cpu': array([0.00112366, 0.10878046, 0.49014911, 0.39994677]), 'gpu': array([3.56644518e-01, 4.28903654e-01, 2.14451827e-01, 2.99166921e-13]), 'memory': array([3.17870001e-30, 3.56539236e-15, 9.99781568e-01, 2.18431984e-04])}"
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:15.234839,Laptop,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.00112366, 0.10878046, 0.49014911, 0.39994677]), 'gpu': array([3.56644518e-01, 4.28903654e-01, 2.14451827e-01, 2.99166921e-13]), 'memory': array([3.17870001e-30, 3.56539236e-15, 9.99781568e-01, 2.18431984e-04])}","{'cpu': array([0.00112366, 0.10878046, 0.49014911, 0.39994677]), 'gpu': array([3.56644518e-01, 4.28903654e-01, 2.14451827e-01, 2.99166921e-13]), 'memory': array([3.17870001e-30, 3.56539236e-15, 9.99781568e-01, 2.18431984e-04])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:16.274073,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:18.351516,AGX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}"
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:18.665569,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}","{'cpu': array([0.14399285, 0.39795165, 0.35600715, 0.10204835]), 'gpu': array([0.14261099, 0.38899507, 0.35738901, 0.11100493]), 'memory': array([0.12811505, 0.39795165, 0.37188495, 0.10204835])}"
CV-3,192.168.31.21,Laptop,2024-07-06 14:57:18.999039,CV_AGX_model.xml,"[0.4134702522491534, 0.4134702522491534]",[0.5036262750120712],"[0.5439151440455046, 0.4906727529368724]","[0.4493575237957176, 0.511060485349828, 0.4493575237957176]"
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:21.441799,AGX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}","{'cpu': array([0.03599821, 0.35997404, 0.46400179, 0.14002596]), 'gpu': array([0.03565275, 0.35515028, 0.46434725, 0.14484972]), 'memory': array([0.03202876, 0.35600459, 0.46797124, 0.14399541])}"
CV-4,192.168.31.21,Laptop,2024-07-06 14:57:22.095123,CV_AGX_model.xml,"[0.19205635389694198, 0.19205635389694198]",[0.4288388067197289],"[0.2749189327419298, 0.25924505160538697]","[0.2374163100527354, 0.25805151411003224, 0.2374163100527354]"
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:50.068067,0.9142316061515937,0.0,0.10817803240262316
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:50.606491,0.9142316061515937,0.0,0.9666412447058106
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:51.126630,0.9142316061515937,0.0,0.9966412447058105
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:51.650635,0.9142316061515937,0.3333333333333333,0.7033079113724772
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:52.175377,0.9142316061515937,0.5,0.5766412447058106
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:52.711784,0.9142316061515937,0.4,0.7066412447058105
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:53.274009,0.9142316061515937,0.5,0.6466412447058105
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:53.802617,0.9142316061515937,0.5714285714285714,0.6152126732772392
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:54.341917,0.9142316061515937,0.625,0.6016412447058105
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:54.868305,0.9142316061515937,0.6666666666666666,0.589974578039144
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:55.416400,0.9142316061515937,0.7,0.5966412447058106
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:55.939274,0.9142316061515937,0.7272727272727273,0.6093685174330833
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:56.466592,0.9142316061515937,0.75,0.6266412447058106
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:56.985264,0.9142316061515937,0.6923076923076923,0.7143335523981182
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:57.505154,0.9142316061515937,0.7142857142857143,0.7323555304200963
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:58.028877,0.9142316061515937,0.7333333333333333,0.7533079113724772
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:58.566537,0.9142316061515937,0.75,0.7766412447058105
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:59.086531,0.9142316061515937,0.7647058823529411,0.7919353623528694
CV-2,192.168.31.21,Laptop,2024-07-06 14:57:59.603568,0.9142316061515937,0.7777777777777778,0.8188634669280328
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:00.131279,0.9142316061515937,0.7894736842105263,0.8471675604952842
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:00.659002,0.9142316061515937,0.75,0.9166412447058105
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:01.184435,0.9142316061515937,0.7619047619047619,0.9347364828010487
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:01.725108,0.9142316061515937,0.7272727272727273,1.0093685174330833
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:02.668963,0.8916310297555623,0.6956521739130435,0.22792817358131026
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:03.206103,0.8916310297555623,0.7083333333333334,0.25524701416102036
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:03.744230,0.8916310297555623,0.72,0.2735803474943537
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:04.278845,0.8916310297555623,0.7307692307692307,0.302811116725123
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:04.800016,0.8916310297555623,0.7407407407407407,0.32283960675361306
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:05.320002,0.8916310297555623,0.7142857142857143,0.3892946332086394
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:05.845362,0.8916310297555623,0.7241379310344828,0.41944241645987096
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:06.372362,0.8916310297555623,0.7333333333333333,0.44024701416102047
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:06.909168,0.8916310297555623,0.7419354838709677,0.481644863623386
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:07.440214,0.8916310297555623,0.75,0.5035803474943537
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:07.961217,0.8916310297555623,0.7575757575757576,0.5360045899185961
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:08.492642,0.8916310297555623,0.7647058823529411,0.5688744651414126
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:09.014163,0.8916310297555623,0.7714285714285715,0.5921517760657822
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:09.557154,0.8916310297555623,0.7777777777777778,0.6358025697165759
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:10.101219,0.8916310297555623,0.7837837837837838,0.65979656371057
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:10.641957,0.8916310297555623,0.7631578947368421,0.7004224527575116
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:11.167520,0.8916310297555623,0.7692307692307693,0.7443495782635845
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:11.691273,0.8916310297555623,0.775,0.7685803474943538
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:12.207646,0.8916310297555623,0.7804878048780488,0.7930925426163049
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:12.756657,0.8916310297555623,0.7857142857142857,0.8278660617800679
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:13.281390,0.8916310297555623,0.7906976744186046,0.852882673075749
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:13.800746,0.8916310297555623,0.7954545454545454,0.8781258020398084
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:14.329347,0.8916310297555623,0.8,0.9135803474943536
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:14.858564,0.8916310297555623,0.8043478260869565,0.9492325214073971
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:15.405216,0.8916310297555623,0.8085106382978723,0.9750697091964815
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:15.957003,0.8916310297555623,0.8125,1.011080347494354
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:16.971248,0.8790649406664017,0.8163265306122449,0.09433841005415682
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:17.492478,0.8790649406664017,0.82,0.13066494066640177
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:18.021202,0.8790649406664017,0.8235294117647058,0.16713552890169586
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:18.544826,0.8790649406664017,0.8269230769230769,0.19374186374332486
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:19.075486,0.8790649406664017,0.8301886792452831,0.23047626142111866
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:19.597544,0.8790649406664017,0.8148148148148148,0.2858501258515869
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:20.131331,0.8790649406664017,0.8,0.3306649406664017
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:20.654666,0.8790649406664017,0.7857142857142857,0.37495065495211605
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:21.170827,0.8790649406664017,0.7894736842105263,0.4211912564558754
CV-2,192.168.31.21,Laptop,2024-07-06 14:58:21.712368,0.8790649406664017,0.7931034482758621,0.4475614923905396
