service,ip,device_type,timestamp,expected,reality,evidence
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:36.822332,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:36.979978,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:37.289955,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:37.381915,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:37.895468,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:38.086323,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:38.376641,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:38.506920,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:38.782096,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:38.871740,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:39.386608,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:39.587691,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:39.884108,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:40.012586,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:40.295059,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:40.382469,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:40.888237,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:41.076635,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:41.360639,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:41.486284,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:41.775580,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:41.868353,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:42.380885,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:42.574659,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:42.871712,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:43.008793,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:43.298207,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:43.396444,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:43.908900,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:44.106115,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:44.411274,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:44.567875,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:44.904861,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:45.007104,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:45.520709,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:45.719254,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:45.996392,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:46.136426,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:46.422007,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:46.516059,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:47.029255,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:47.232233,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:48.039489,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:48.351186,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:48.801025,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:48.916329,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:49.428393,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:49.624220,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:49.944281,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:50.080597,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:50.375898,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:50.471037,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:50.985804,0.9509335931679133,1.0,1.0590664068320867
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:51.179269,AGX,"[{'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:51.455651,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 2, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '10'}}]","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}","{'cpu': array([0.02960967, 0.34128555, 0.47039033, 0.15871445]), 'gpu': array([0.02918092, 0.33529898, 0.47081908, 0.16470102]), 'memory': array([0.02614641, 0.3378223 , 0.47385359, 0.1621777 ])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:51.581097,QR_AGX_model.xml,[0.9509335931679133],[1.0],"[0.4475957281333148, 0.4475957281333148]","[0.5084775563513533, 0.44256987564939587, 0.44256987564939587]"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:51.898809,NX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.42609057, 0.37405086, 0.18700673, 0.01285184]), 'gpu': array([0.28380331, 0.50037569, 0.20017722, 0.01564378]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
QR-1,192.168.31.21,Laptop,2024-07-05 23:19:52.009780,QR_NX_model.xml,[0.9509335931679133],[1.0],[0.3526116469267726],"[0.25000000000000006, 0.25000000000000006]"
