LI,NX,2024-07-31 02:09:54.545430,single,5,0.9385454545454547,66.6504170076462
LI,NX,2024-07-31 02:09:54.545443,single,5,0.9372121212121213,64.07315658619817
LI,NX,2024-07-31 02:09:54.545457,single,5,0.9372121212121215,64.06796344707541
LI,NX,2024-07-31 02:09:54.545470,single,5,0.9384242424242427,62.171650351049706
LI,NX,2024-07-31 02:09:54.545484,single,5,0.9384242424242427,64.06796344707541
LI,NX,2024-07-31 02:09:54.545497,single,5,0.939757575757576,59.58668962584245
LI,NX,2024-07-31 02:09:54.545511,single,5,0.9409696969696972,59.58668962584245
LI,NX,2024-07-31 02:09:54.545525,single,5,0.9410909090909092,66.65292417228267
LI,NX,2024-07-31 02:09:54.545539,single,5,0.939757575757576,64.07111852200045
LI,NX,2024-07-31 02:09:54.545552,single,5,0.939757575757576,59.600128913743205
LI,NX,2024-07-31 02:09:54.545566,single,5,0.939757575757576,59.600128913743205
LI,NX,2024-07-31 02:09:54.545579,single,5,0.939878787878788,66.65377539023112
LI,NX,2024-07-31 02:09:54.545593,single,5,0.9385454545454547,64.07066706333724
LI,NX,2024-07-31 02:09:54.545606,single,5,0.9385454545454547,64.06736116970262
LI,NX,2024-07-31 02:09:54.545620,single,5,0.939757575757576,62.19013092459042
LI,NX,2024-07-31 02:09:54.545634,single,5,0.939757575757576,64.06736116970262
LI,NX,2024-07-31 02:09:54.545647,single,5,0.9384242424242427,64.06655289296918
LI,NX,2024-07-31 02:09:54.545661,single,5,0.9384242424242427,59.63763469651776
LI,NX,2024-07-31 02:09:54.545675,single,5,0.9384242424242427,64.06655289296918
LI,NX,2024-07-31 02:09:54.545688,single,5,0.9385454545454547,66.65811765972671
LI,NX,2024-07-31 02:09:54.545701,single,5,0.9385454545454547,64.06906996188539
LI,NX,2024-07-31 02:09:54.545715,single,5,0.9384242424242427,64.06697213810159
LI,NX,2024-07-31 02:09:54.545728,single,5,0.9385454545454547,66.654976746486
LI,NX,2024-07-31 02:09:54.545742,single,5,0.9372121212121215,64.07012926261777
LI,NX,2024-07-31 02:09:54.545755,single,5,0.9372121212121213,59.607739392939095
LI,NX,2024-07-31 02:09:54.545769,single,5,0.9384242424242425,62.19480509485601
LI,NX,2024-07-31 02:09:54.545783,single,5,0.9384242424242425,64.06723042698397
LI,NX,2024-07-31 02:09:54.545797,single,5,0.9370909090909093,64.06652064937859
LI,NX,2024-07-31 02:09:54.545810,single,5,0.9384242424242427,59.63976283682799
LI,NX,2024-07-31 02:09:54.545823,single,5,0.9383030303030305,64.06652064937859
LI,NX,2024-07-31 02:09:54.545837,single,5,0.9396363636363638,62.2300308831338
LI,NX,2024-07-31 02:09:54.545851,single,5,0.9383030303030305,64.06652064937859
LI,NX,2024-07-31 02:09:54.545864,single,5,0.9383030303030307,64.0663450046278
LI,NX,2024-07-31 02:09:54.545878,single,5,0.9395151515151517,59.65579380746308
LI,NX,2024-07-31 02:09:54.545892,single,5,0.9395151515151517,64.0663450046278
LI,NX,2024-07-31 02:09:54.545905,single,5,0.9383030303030303,66.65897448841812
LI,NX,2024-07-31 02:09:54.545918,single,5,0.9383030303030305,64.0688405872503
LI,NX,2024-07-31 02:09:54.545931,single,5,0.9383030303030303,59.61939511965818
LI,NX,2024-07-31 02:09:54.545945,single,5,0.9396363636363638,62.207626394247015
LI,NX,2024-07-31 02:09:54.545957,single,5,0.9396363636363636,64.06691606364951
LI,NX,2024-07-31 02:09:54.545971,single,5,0.9396363636363638,59.645599189977034
LI,NX,2024-07-31 02:09:54.545984,single,5,0.940969696969697,62.23645087159775
LI,NX,2024-07-31 02:09:54.545997,single,5,0.9396363636363638,64.06644299451712
LI,NX,2024-07-31 02:09:54.546113,single,5,0.9396363636363638,64.06632570554254
LI,NX,2024-07-31 02:09:54.546135,single,5,0.9409696969696972,59.65871411114169
LI,NX,2024-07-31 02:09:54.546150,single,5,0.9409696969696972,59.65871411114169
LI,NX,2024-07-31 02:09:54.546164,single,5,0.940969696969697,62.25087728487887
LI,NX,2024-07-31 02:09:54.546178,single,5,0.9396363636363638,64.48562552515615
LI,NX,2024-07-31 02:09:54.546191,single,5,0.9395151515151517,64.14953793328246
LI,NX,2024-07-31 02:09:54.546205,single,5,0.939515151515152,64.0853017653944
LI,NX,2024-07-31 02:09:54.546219,single,5,0.9396363636363638,66.6504035151978
LI,NX,2024-07-31 02:09:54.546233,single,5,0.9383030303030305,64.07317356699176
LI,NX,2024-07-31 02:09:54.546247,single,5,0.9396363636363638,59.586587192273946
LI,NX,2024-07-31 02:09:54.546260,single,5,0.9409696969696972,62.17153767412435
LI,NX,2024-07-31 02:09:54.546274,single,5,0.9396363636363638,64.06796753997486
LI,NX,2024-07-31 02:09:54.546287,single,5,0.9383030303030307,64.06796753997486
LI,NX,2024-07-31 02:09:54.546301,single,5,0.9396363636363639,59.586587192273946
LI,NX,2024-07-31 02:09:54.546314,single,5,0.9396363636363639,64.06796753997486
LI,NX,2024-07-31 02:09:54.546328,single,5,0.9384242424242425,66.65591055210281
LI,NX,2024-07-31 02:09:54.546342,single,5,0.9384242424242427,64.06977069342209
LI,NX,2024-07-31 02:09:54.546356,single,5,0.9396363636363638,59.6107469350322
LI,NX,2024-07-31 02:09:54.546369,single,5,0.9409696969696972,62.19811339115844
LI,NX,2024-07-31 02:09:54.546383,single,5,0.9396363636363638,64.06714311558329
LI,NX,2024-07-31 02:09:54.546396,single,5,0.9383030303030305,64.06714311558329
LI,NX,2024-07-31 02:09:54.546409,single,5,0.9396363636363639,59.6107469350322
LI,NX,2024-07-31 02:09:54.546423,single,5,0.9409696969696972,62.19811339115844
LI,NX,2024-07-31 02:09:54.546436,single,5,0.9396363636363638,64.06714311558329
LI,NX,2024-07-31 02:09:54.546450,single,5,0.9383030303030305,64.066499100222
LI,NX,2024-07-31 02:09:54.546463,single,5,0.9396363636363639,59.64126896106657
LI,NX,2024-07-31 02:09:54.546476,single,5,0.9409696969696972,59.64126896106657
LI,NX,2024-07-31 02:09:54.546489,single,5,0.940969696969697,62.23168761979623
LI,NX,2024-07-31 02:09:54.546503,single,5,0.9396363636363638,64.49405813625324
LI,NX,2024-07-31 02:09:54.546516,single,5,0.9396363636363639,64.15097220606023
LI,NX,2024-07-31 02:09:54.546529,single,5,0.9396363636363639,64.08561277551938
LI,NX,2024-07-31 02:09:54.546543,single,5,0.939757575757576,66.6503681435249
LI,NX,2024-07-31 02:09:54.546556,single,5,0.9396363636363638,64.07321871730908
LI,NX,2024-07-31 02:09:54.546570,single,5,0.9396363636363639,64.06797842166976
LI,NX,2024-07-31 02:09:54.546583,single,5,0.9409696969696972,62.17123878667636
LI,NX,2024-07-31 02:09:54.546596,single,5,0.9396363636363639,64.06797842166976
LI,NX,2024-07-31 02:09:54.546609,single,5,0.9396363636363638,64.06797842166976
LI,NX,2024-07-31 02:09:54.546623,single,5,0.9396363636363639,59.58631547641214
LI,NX,2024-07-31 02:09:54.546636,single,5,0.9383030303030303,64.06797842166976
LI,NX,2024-07-31 02:09:54.546649,single,5,0.9383030303030303,66.65589961002111
LI,NX,2024-07-31 02:09:54.546663,single,5,0.9383030303030305,64.06977464587652
LI,NX,2024-07-31 02:09:54.546676,single,5,0.9383030303030303,59.610712929293946
LI,NX,2024-07-31 02:09:54.546689,single,5,0.9383030303030303,62.19807598484635
LI,NX,2024-07-31 02:09:54.546702,single,5,0.9381818181818183,64.06714407864214
LI,NX,2024-07-31 02:09:54.546715,single,5,0.9381818181818186,64.06714407864214
LI,NX,2024-07-31 02:09:54.546729,single,5,0.9395151515151517,59.610712929293946
LI,NX,2024-07-31 02:09:54.546743,single,5,0.9381818181818183,64.06714407864214
LI,NX,2024-07-31 02:09:54.546756,single,5,0.9383030303030303,66.65691629383295
LI,NX,2024-07-31 02:09:54.546770,single,5,0.9383030303030305,64.06942918007469
LI,NX,2024-07-31 02:09:54.546783,single,5,0.9383030303030303,59.61376470459382
LI,NX,2024-07-31 02:09:54.546796,single,5,0.9396363636363639,62.201432937676216
LI,NX,2024-07-31 02:09:54.546810,single,5,0.9395151515151515,64.06705984661221
LI,NX,2024-07-31 02:09:54.546823,single,5,0.9395151515151517,64.06705984661221
LI,NX,2024-07-31 02:09:54.546837,single,5,0.9408484848484853,59.61376470459382
LI,NX,2024-07-31 02:09:54.546850,single,5,0.940727272727273,64.06705984661221
LI,NX,2024-07-31 02:09:54.546864,single,5,0.9408484848484848,66.65704830770713
LI,NX,2024-07-31 02:09:54.546878,single,5,0.9395151515151517,64.06938730438824
LI,NX,2024-07-31 02:09:54.546892,single,5,0.9395151515151515,59.61414620925058
LI,NX,2024-07-31 02:09:54.546905,single,5,0.940848484848485,62.201852592798645
LI,NX,2024-07-31 02:09:54.546919,single,5,0.940848484848485,64.06704962864028
LI,NX,2024-07-31 02:09:54.546933,single,5,0.940848484848485,59.61414620925058
LI,NX,2024-07-31 02:09:54.546946,single,5,0.940848484848485,64.06704962864028
LI,NX,2024-07-31 02:09:54.546960,single,5,0.9396363636363638,66.65706488615922
LI,NX,2024-07-31 02:09:54.546989,single,5,0.9396363636363639,64.06938209031705
LI,NX,2024-07-31 02:09:54.547005,single,5,0.940969696969697,59.61419389784436
LI,NX,2024-07-31 02:09:54.547018,single,5,0.940969696969697,62.201905050251796
LI,NX,2024-07-31 02:09:54.547031,single,5,0.940969696969697,64.06704835624897
LI,NX,2024-07-31 02:09:54.547044,single,5,0.940848484848485,64.06647569699804
LI,NX,2024-07-31 02:09:54.547057,single,5,0.9421818181818182,59.64299500042833
LI,NX,2024-07-31 02:09:54.547070,single,5,0.9421818181818182,59.64299500042833
LI,NX,2024-07-31 02:09:54.547083,single,5,0.9421818181818181,62.23358626309417
LI,NX,2024-07-31 02:09:54.547096,single,5,0.9421818181818182,64.06647569699804
LI,NX,2024-07-31 02:09:54.547109,single,5,0.9421818181818182,59.65741111985756
LI,NX,2024-07-31 02:09:54.547123,single,5,0.9421818181818182,62.249443994466326
LI,NX,2024-07-31 02:09:54.547136,single,5,0.9421818181818182,64.48625066035315
LI,NX,2024-07-31 02:09:54.547149,single,5,0.9435151515151518,59.12034804329596
LI,NX,2024-07-31 02:09:54.547163,single,5,0.9435151515151518,61.65867461024857
LI,NX,2024-07-31 02:09:54.547176,single,5,0.9421818181818182,64.14964451204953
LI,NX,2024-07-31 02:09:54.547189,single,5,0.940848484848485,64.08532489109733
LI,NX,2024-07-31 02:09:54.547202,single,5,0.9408484848484853,64.07085578677989
LI,NX,2024-07-31 02:09:54.547215,single,5,0.9421818181818185,62.18856222061798
LI,NX,2024-07-31 02:09:54.547228,single,5,0.9421818181818185,64.06740699193841
LI,NX,2024-07-31 02:09:54.547241,single,5,0.9433939393939396,59.63692041817309
LI,NX,2024-07-31 02:09:54.547254,single,5,0.944727272727273,62.22690422261341
LI,NX,2024-07-31 02:09:54.547267,single,5,0.9433939393939396,64.06656418685671
LI,NX,2024-07-31 02:09:54.547280,single,5,0.9433939393939396,59.65437140801484
LI,NX,2024-07-31 02:09:54.547293,single,5,0.944727272727273,62.246100311439335
LI,NX,2024-07-31 02:09:54.547307,single,5,0.944727272727273,64.06635581527289
LI,NX,2024-07-31 02:09:54.547319,single,5,0.9433939393939397,64.0663040079513
LI,NX,2024-07-31 02:09:54.547333,single,5,0.944727272727273,59.667469650289505
LI,NX,2024-07-31 02:09:54.547345,single,5,0.9459393939393942,62.26050837794146
LI,NX,2024-07-31 02:09:54.547358,single,5,0.9459393939393942,64.48144440951798
LI,NX,2024-07-31 02:09:54.547371,single,5,0.944606060606061,64.14882405701135
LI,NX,2024-07-31 02:09:54.547384,single,5,0.9446060606060608,59.39543262476833
LI,NX,2024-07-31 02:09:54.547398,single,5,0.9459393939393942,59.39543262476833
LI,NX,2024-07-31 02:09:54.547411,single,5,0.9472727272727275,61.96126764986818
LI,NX,2024-07-31 02:09:54.547423,single,5,0.9459393939393942,64.08514680464569
LI,NX,2024-07-31 02:09:54.547436,single,5,0.9446060606060608,64.07081395898955
LI,NX,2024-07-31 02:09:54.547449,single,5,0.944727272727273,66.65392634492856
LI,NX,2024-07-31 02:09:54.547461,single,5,0.944727272727273,64.07059380341248
LI,NX,2024-07-31 02:09:54.547473,single,5,0.944727272727273,59.53649602602044
LI,NX,2024-07-31 02:09:54.547485,single,5,0.9447272727272727,59.53649602602044
LI,NX,2024-07-31 02:09:54.547583,single,5,0.9447272727272727,62.11643739124548
LI,NX,2024-07-31 02:09:54.547604,single,5,0.944727272727273,64.54768460460008
LI,NX,2024-07-31 02:09:54.547619,single,5,0.944727272727273,64.1599254468497
LI,NX,2024-07-31 02:09:54.547632,single,5,0.9460606060606063,59.3792356619452
LI,NX,2024-07-31 02:09:54.547645,single,5,0.9472727272727275,61.94345099076273
LI,NX,2024-07-31 02:09:54.547659,single,5,0.9472727272727275,64.08754453414886
LI,NX,2024-07-31 02:09:54.547672,single,5,0.9472727272727275,64.07137603815735
LI,NX,2024-07-31 02:09:54.547684,single,5,0.9472727272727275,59.59828484172206
LI,NX,2024-07-31 02:09:54.547697,single,5,0.9486060606060608,62.18440508851728
LI,NX,2024-07-31 02:09:54.547711,single,5,0.9486060606060608,64.51542798880766
LI,NX,2024-07-31 02:09:54.547724,single,5,0.9472727272727275,64.15457442826265
LI,NX,2024-07-31 02:09:54.547737,single,5,0.9486060606060608,59.38688840997106
LI,NX,2024-07-31 02:09:54.547750,single,5,0.9484848484848487,64.08639198268776
LI,NX,2024-07-31 02:09:54.547763,single,5,0.9486060606060608,66.65028346318854
LI,NX,2024-07-31 02:09:54.547775,single,5,0.9472727272727275,64.07333079654904
LI,NX,2024-07-31 02:09:54.547789,single,5,0.9472727272727275,62.076096176088456
LI,NX,2024-07-31 02:09:54.547801,single,5,0.9472727272727275,64.07333079654904
LI,NX,2024-07-31 02:09:54.547815,single,5,0.9472727272727275,64.06800542807309
LI,NX,2024-07-31 02:09:54.547827,single,5,0.9472727272727275,59.5856449833976
LI,NX,2024-07-31 02:09:54.547840,single,5,0.9472727272727275,64.06800542807309
LI,NX,2024-07-31 02:09:54.547853,single,5,0.9472727272727275,66.65286168903586
LI,NX,2024-07-31 02:09:54.547865,single,5,0.9472727272727275,64.07115459243829
LI,NX,2024-07-31 02:09:54.547878,single,5,0.9472727272727275,59.52815556309989
LI,NX,2024-07-31 02:09:54.547890,single,5,0.9459393939393942,64.07115459243829
LI,NX,2024-07-31 02:09:54.547903,single,5,0.9472727272727275,62.18614609233417
LI,NX,2024-07-31 02:09:54.547916,single,5,0.9486060606060608,59.59986757246469
LI,NX,2024-07-31 02:09:54.547928,single,5,0.9472727272727275,64.06747948327597
LI,NX,2024-07-31 02:09:54.547941,single,5,0.9486060606060608,62.18614609233417
LI,NX,2024-07-31 02:09:54.547953,single,5,0.9484848484848487,64.06747948327597
LI,NX,2024-07-31 02:09:54.547966,single,5,0.949818181818182,59.63582023218906
LI,NX,2024-07-31 02:09:54.547978,single,5,0.9498181818181818,62.22569401803098
LI,NX,2024-07-31 02:09:54.547991,single,5,0.9484848484848487,64.49672002468384
LI,NX,2024-07-31 02:09:54.548004,single,5,0.9484848484848487,64.15142343980641
LI,NX,2024-07-31 02:09:54.548016,single,5,0.9484848484848485,59.39152718625531
LI,NX,2024-07-31 02:09:54.548029,single,5,0.949818181818182,61.95697166750385
LI,NX,2024-07-31 02:09:54.548042,single,5,0.9496969696969699,64.08571053199499
LI,NX,2024-07-31 02:09:54.548054,single,5,0.9496969696969699,64.07094631869393
LI,NX,2024-07-31 02:09:54.548067,single,5,0.9496969696969699,59.60139085009074
LI,NX,2024-07-31 02:09:54.548079,single,5,0.9496969696969699,62.18782169772282
LI,NX,2024-07-31 02:09:54.548092,single,5,0.9496969696969699,64.06742896286804
LI,NX,2024-07-31 02:09:54.548104,single,5,0.9496969696969699,64.06656960086886
LI,NX,2024-07-31 02:09:54.548117,single,5,0.9496969696969699,59.63658322687819
LI,NX,2024-07-31 02:09:54.548129,single,5,0.9496969696969699,59.63658322687819
LI,NX,2024-07-31 02:09:54.548142,single,5,0.9484848484848485,66.65651968617969
LI,NX,2024-07-31 02:09:54.548155,single,5,0.9484848484848487,64.06955893327688
LI,NX,2024-07-31 02:09:54.548167,single,5,0.9484848484848485,59.61259902919515
LI,NX,2024-07-31 02:09:54.548180,single,5,0.9484848484848487,62.20015069473767
LI,NX,2024-07-31 02:09:54.548192,single,5,0.9484848484848487,64.50821658279395
LI,NX,2024-07-31 02:09:54.548205,single,5,0.9471515151515155,64.15336400076663
LI,NX,2024-07-31 02:09:54.548218,single,5,0.9471515151515155,59.388658315598114
LI,NX,2024-07-31 02:09:54.548231,single,5,0.9484848484848487,61.953815909780936
LI,NX,2024-07-31 02:09:54.548244,single,5,0.9484848484848487,64.08613045355622
LI,NX,2024-07-31 02:09:54.548256,single,5,0.9484848484848487,64.07104482888982
LI,NX,2024-07-31 02:09:54.548268,single,5,0.9484848484848487,59.600666028055436
LI,NX,2024-07-31 02:09:54.548281,single,5,0.9484848484848487,64.0674528625309
LI,NX,2024-07-31 02:09:54.548294,single,5,0.9472727272727275,66.65648926933505
LI,NX,2024-07-31 02:09:54.548307,single,5,0.9459393939393942,64.06956913822796
LI,NX,2024-07-31 02:09:54.548320,single,5,0.9472727272727275,59.55335458807905
LI,NX,2024-07-31 02:09:54.548332,single,5,0.9459393939393942,64.06956913822796
LI,NX,2024-07-31 02:09:54.548345,single,5,0.944727272727273,66.65463658514173
LI,NX,2024-07-31 02:09:54.548358,single,5,0.944727272727273,64.0702717668612
LI,NX,2024-07-31 02:09:54.548370,single,5,0.944727272727273,64.06726509486033
LI,NX,2024-07-31 02:09:54.548382,single,5,0.944727272727273,62.19353505820149
LI,NX,2024-07-31 02:09:54.548394,single,5,0.9433939393939397,64.06726509486033
LI,NX,2024-07-31 02:09:54.548407,single,5,0.9447272727272727,59.606584814162254
LI,NX,2024-07-31 02:09:54.548420,single,5,0.944727272727273,64.06726509486033
LI,NX,2024-07-31 02:09:54.548432,single,5,0.9435151515151518,66.65673942598211
LI,NX,2024-07-31 02:09:54.548445,single,5,0.9421818181818185,64.06948629700727
LI,NX,2024-07-31 02:09:54.548458,single,5,0.9421818181818181,59.613248564852455
LI,NX,2024-07-31 02:09:54.548470,single,5,0.9435151515151515,62.20086518396071
LI,NX,2024-07-31 02:09:54.548483,single,5,0.9435151515151518,64.06707378080992
LI,NX,2024-07-31 02:09:54.548495,single,5,0.9433939393939397,64.06707378080992
LI,NX,2024-07-31 02:09:54.548508,single,5,0.9433939393939397,64.06648197790943
LI,NX,2024-07-31 02:09:54.548521,single,5,0.9433939393939396,62.233065574533
LI,NX,2024-07-31 02:09:54.548533,single,5,0.9420606060606063,64.06648197790943
LI,NX,2024-07-31 02:09:54.548545,single,5,0.942060606060606,59.642521647190904
LI,NX,2024-07-31 02:09:54.548558,single,5,0.9433939393939396,59.642521647190904
LI,NX,2024-07-31 02:09:54.548571,single,5,0.9447272727272727,62.233065574533
LI,NX,2024-07-31 02:09:54.548583,single,5,0.9433939393939396,64.49344805711935
LI,NX,2024-07-31 02:09:54.548596,single,5,0.9420606060606063,64.15086868537516
LI,NX,2024-07-31 02:09:54.548609,single,5,0.9433939393939397,59.392354571927555
LI,NX,2024-07-31 02:09:54.548622,single,5,0.944727272727273,61.95788179174332
LI,NX,2024-07-31 02:09:54.548634,single,5,0.9433939393939396,64.08559034247554
LI,NX,2024-07-31 02:09:54.548647,single,5,0.9420606060606063,64.07091810992708
LI,NX,2024-07-31 02:09:54.548660,single,5,0.9433939393939397,59.601599875182366
LI,NX,2024-07-31 02:09:54.548673,single,5,0.944727272727273,62.18805162532361
LI,NX,2024-07-31 02:09:54.548685,single,5,0.9433939393939396,64.06742211767408
LI,NX,2024-07-31 02:09:54.548698,single,5,0.9433939393939397,64.06656791417902
LI,NX,2024-07-31 02:09:54.548710,single,5,0.944606060606061,59.63668792321507
LI,NX,2024-07-31 02:09:54.548722,single,5,0.9459393939393941,62.22664847815959
LI,NX,2024-07-31 02:09:54.548735,single,5,0.9446060606060608,64.49629522667286
LI,NX,2024-07-31 02:09:54.548748,single,5,0.944606060606061,64.15135147821131
LI,NX,2024-07-31 02:09:54.548761,single,5,0.9459393939393942,59.3916343288366
LI,NX,2024-07-31 02:09:54.548773,single,5,0.9459393939393941,61.95708952434327
LI,NX,2024-07-31 02:09:54.548786,single,5,0.9459393939393941,64.0856949449161
LI,NX,2024-07-31 02:09:54.548798,single,5,0.9458181818181822,64.07094266070402
LI,NX,2024-07-31 02:09:54.548810,single,5,0.9471515151515153,59.601417918228364
LI,NX,2024-07-31 02:09:54.548823,single,5,0.9471515151515153,59.601417918228364
LI,NX,2024-07-31 02:09:54.548835,single,5,0.9484848484848485,62.18785147267421
LI,NX,2024-07-31 02:09:54.548848,single,5,0.9471515151515155,64.06742807524932
LI,NX,2024-07-31 02:09:54.548861,single,5,0.9471515151515153,59.63659678477819
LI,NX,2024-07-31 02:09:54.548872,single,5,0.9484848484848485,62.22654822587902
LI,NX,2024-07-31 02:09:54.548956,single,5,0.9471515151515153,64.49633982950411
LI,NX,2024-07-31 02:09:54.548977,single,5,0.9471515151515155,64.15135903488331
LI,NX,2024-07-31 02:09:54.548990,single,5,0.9471515151515155,59.391623075244105
LI,NX,2024-07-31 02:09:54.549005,single,5,0.9471515151515153,61.95707714539152
LI,NX,2024-07-31 02:09:54.549018,single,5,0.9471515151515151,64.08569658176316
LI,NX,2024-07-31 02:09:54.549031,single,5,0.9471515151515155,64.07094304484548
LI,NX,2024-07-31 02:09:54.549043,single,5,0.9471515151515153,59.6014150751641
LI,NX,2024-07-31 02:09:54.549056,single,5,0.9471515151515155,62.187848345303514
LI,NX,2024-07-31 02:09:54.549069,single,5,0.9471515151515151,64.06742816846253
LI,NX,2024-07-31 02:09:54.549082,single,5,0.9484848484848487,59.636595360743414
LI,NX,2024-07-31 02:09:54.549095,single,5,0.9484848484848487,62.22654665944076
LI,NX,2024-07-31 02:09:54.549108,single,5,0.9471515151515155,64.49634052645166
LI,NX,2024-07-31 02:09:54.549120,single,5,0.9471515151515153,64.15135915295951
LI,NX,2024-07-31 02:09:54.549133,single,5,0.9484848484848487,59.39162289940677
LI,NX,2024-07-31 02:09:54.549146,single,5,0.9484848484848487,61.95707695197046
LI,NX,2024-07-31 02:09:54.549159,single,5,0.9471515151515153,64.08569660733949
LI,NX,2024-07-31 02:09:54.549171,single,5,0.9470303030303032,64.07094305084782
LI,NX,2024-07-31 02:09:54.549183,single,5,0.9483636363636365,59.60141503074122
LI,NX,2024-07-31 02:09:54.549196,single,5,0.9483636363636365,62.18784829643835
LI,NX,2024-07-31 02:09:54.549209,single,5,0.9470303030303031,64.06742816991903
LI,NX,2024-07-31 02:09:54.549222,single,5,0.9470303030303032,64.0665694054861
LI,NX,2024-07-31 02:09:54.549235,single,5,0.9483636363636365,59.63659533849287
LI,NX,2024-07-31 02:09:54.549247,single,5,0.9483636363636363,59.63659533849287
LI,NX,2024-07-31 02:09:54.549259,single,5,0.9483636363636363,62.22654663496516
LI,NX,2024-07-31 02:09:54.549271,single,5,0.9483636363636363,64.49634053734148
LI,NX,2024-07-31 02:09:54.549284,single,5,0.9483636363636365,64.15135915480445
LI,NX,2024-07-31 02:09:54.549297,single,5,0.9483636363636365,59.391622896659314
LI,NX,2024-07-31 02:09:54.549309,single,5,0.9496969696969698,61.957076948948256
LI,NX,2024-07-31 02:09:54.549322,single,5,0.9495757575757576,64.08569660773912
LI,NX,2024-07-31 02:09:54.549335,single,5,0.9495757575757577,64.07094305094161
LI,NX,2024-07-31 02:09:54.549347,single,5,0.9495757575757577,59.601415030047114
LI,NX,2024-07-31 02:09:54.549360,single,5,0.9509090909090913,62.18784829567483
LI,NX,2024-07-31 02:09:54.549372,single,5,0.9507878787878788,64.06742816994176
LI,NX,2024-07-31 02:09:54.549385,single,5,0.9507878787878791,64.06656940549172
LI,NX,2024-07-31 02:09:54.549397,single,5,0.9521212121212123,59.6365953381452
LI,NX,2024-07-31 02:09:54.549410,single,5,0.9521212121212123,62.22654663458273
LI,NX,2024-07-31 02:09:54.549422,single,5,0.952121212121212,64.49634053751163
LI,NX,2024-07-31 02:09:54.549435,single,5,0.9507878787878791,64.15135915483327
LI,NX,2024-07-31 02:09:54.549448,single,5,0.9521212121212125,59.39162289661638
LI,NX,2024-07-31 02:09:54.549461,single,5,0.9533333333333334,61.95707694890103
LI,NX,2024-07-31 02:09:54.549473,single,5,0.9533333333333334,64.08569660774536
LI,NX,2024-07-31 02:09:54.549486,single,5,0.9520000000000001,64.07094305094307
LI,NX,2024-07-31 02:09:54.549499,single,5,0.9520000000000003,59.601415030036264
LI,NX,2024-07-31 02:09:54.549512,single,5,0.9533333333333334,62.1878482956629
LI,NX,2024-07-31 02:09:54.549524,single,5,0.9546666666666666,59.601415030036264
LI,NX,2024-07-31 02:09:54.549537,single,5,0.9559999999999998,59.601415030036264
LI,NX,2024-07-31 02:09:54.549550,single,5,0.9560000000000001,59.601415030036264
LI,NX,2024-07-31 02:09:54.549563,single,5,0.9561212121212123,66.65386143556876
LI,NX,2024-07-31 02:09:54.549576,single,5,0.9547878787878787,64.07062508037774
LI,NX,2024-07-31 02:09:54.549588,single,5,0.9547878787878787,59.60381172260327
LI,NX,2024-07-31 02:09:54.549600,single,5,0.954787878787879,62.1904846574866
LI,NX,2024-07-31 02:09:54.549613,single,5,0.954787878787879,64.51263219323249
LI,NX,2024-07-31 02:09:54.549626,single,5,0.954787878787879,64.15410577732891
LI,NX,2024-07-31 02:09:54.549639,single,5,0.954787878787879,59.38757192350378
LI,NX,2024-07-31 02:09:54.549651,single,5,0.954787878787879,61.95262087847716
LI,NX,2024-07-31 02:09:54.549664,single,5,0.954787878787879,64.08629076042075
LI,NX,2024-07-31 02:09:54.549677,single,5,0.954787878787879,64.07108241665841
LI,NX,2024-07-31 02:09:54.549690,single,5,0.954787878787879,59.60039153010296
LI,NX,2024-07-31 02:09:54.549702,single,5,0.954787878787879,62.186722445736265
LI,NX,2024-07-31 02:09:54.549715,single,5,0.954787878787879,64.0674619796967
LI,NX,2024-07-31 02:09:54.549729,single,5,0.954787878787879,64.06657773533556
LI,NX,2024-07-31 02:09:54.549741,single,5,0.954787878787879,59.63608268065769
LI,NX,2024-07-31 02:09:54.549754,single,5,0.9534545454545458,64.06657773533556
LI,NX,2024-07-31 02:09:54.549767,single,5,0.9535757575757577,66.65804615773567
LI,NX,2024-07-31 02:09:54.549780,single,5,0.9535757575757577,64.06909004746298
LI,NX,2024-07-31 02:09:54.549793,single,5,0.9535757575757577,59.616934647861314
LI,NX,2024-07-31 02:09:54.549806,single,5,0.9535757575757577,62.204919875270456
LI,NX,2024-07-31 02:09:54.549820,single,5,0.9535757575757577,64.06697704573783
LI,NX,2024-07-31 02:09:54.549832,single,5,0.9535757575757577,64.06645807360013
LI,NX,2024-07-31 02:09:54.549846,single,5,0.9535757575757577,59.644367303325865
LI,NX,2024-07-31 02:09:54.549859,single,5,0.9522424242424244,64.06645807360013
LI,NX,2024-07-31 02:09:54.549872,single,5,0.9510303030303032,66.65843099294594
LI,NX,2024-07-31 02:09:54.549885,single,5,0.9510303030303032,64.06898371018832
LI,NX,2024-07-31 02:09:54.549898,single,5,0.9510303030303032,59.617969047205015
LI,NX,2024-07-31 02:09:54.549910,single,5,0.9510303030303032,62.20605771454853
LI,NX,2024-07-31 02:09:54.549924,single,5,0.9510303030303032,64.0669510589276
LI,NX,2024-07-31 02:09:54.549937,single,5,0.9510303030303032,64.06645164877087
LI,NX,2024-07-31 02:09:54.549950,single,5,0.9510303030303032,59.6448852062051
LI,NX,2024-07-31 02:09:54.549962,single,5,0.9510303030303032,59.6448852062051
LI,NX,2024-07-31 02:09:54.549975,single,5,0.9523636363636363,62.23566548944863
