service,ip,device_type,timestamp,expected,reality,evidence,v1,v2
QR-1,192.168.31.183,AGX,2024-07-05 23:16:02.202452,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:02.737037,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:02.737141,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:03.267182,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:03.267322,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:03.803604,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:03.803717,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:04.344095,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:04.345583,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:04.881001,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:04.881148,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:05.414911,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:05.415058,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:05.951476,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:05.955797,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:06.482459,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:06.482607,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:07.021682,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:07.021886,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:07.553990,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:07.554174,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:08.092166,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:08.092340,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:08.626473,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:08.626658,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:09.179609,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:09.179792,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:09.714351,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:09.717633,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:10.245395,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:10.246965,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:10.797829,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:10.797982,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:11.346397,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:11.346542,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:11.885239,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:11.885389,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:12.422070,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:12.422233,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:12.966338,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:12.966433,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:13.501028,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:13.501134,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:14.032106,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:14.032257,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:14.587500,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:14.587657,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:15.118625,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:15.118789,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:15.658381,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:15.658531,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:16.188754,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:16.188957,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:16.725920,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:16.726093,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:17.952921,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:17.956614,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:16:18.535090,0.8188007321423185,0.98,1.1711992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:18.538289,0.789896267077885,1.0,1.2201037329221152
QR-1,192.168.31.183,AGX,2024-07-05 23:16:19.105563,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:19.105760,0.8188007321423185,1.0,1.1911992678576815
QR-1,192.168.31.183,AGX,2024-07-05 23:16:19.645847,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:19.650580,0.8188007321423185,0.5,1.3288007321423185
QR-1,192.168.31.183,AGX,2024-07-05 23:16:21.669292,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:21.669498,0.8188007321423185,0.3333333333333333,1.4954673988089853
QR-1,192.168.31.183,AGX,2024-07-05 23:16:22.202919,0.789896267077885,1.0,1.2201037329221152
CV-2,192.168.31.183,AGX,2024-07-05 23:16:22.203063,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:22.739523,0.8188007321423185,0.0,1.8288007321423185
CV-4,192.168.31.183,AGX,2024-07-05 23:16:22.739523,0.8188007321423185,0.0,1.8288007321423185
LI-3,192.168.31.183,AGX,2024-07-05 23:16:22.739523,0.8188007321423185,0.0,1.8288007321423185
QR-1,192.168.31.183,AGX,2024-07-05 23:16:22.739648,0.789896267077885,0.5,1.2998962670778849
QR-1,192.168.31.183,AGX,2024-07-05 23:16:23.273007,0.789896267077885,0.3333333333333333,1.4665629337445516
CV-2,192.168.31.183,AGX,2024-07-05 23:16:23.273170,0.8188007321423185,0.0,1.8288007321423185
QR-1,192.168.31.183,AGX,2024-07-05 23:16:23.807189,0.789896267077885,0.25,1.5498962670778849
CV-2,192.168.31.183,AGX,2024-07-05 23:16:23.822920,0.8188007321423185,0.0,1.8288007321423185
QR-1,192.168.31.183,AGX,2024-07-05 23:16:24.348646,0.789896267077885,0.2,1.599896267077885
QR-1,192.168.31.183,AGX,2024-07-05 23:16:24.877687,0.789896267077885,0.3333333333333333,1.4665629337445516
CV-2,192.168.31.183,AGX,2024-07-05 23:16:25.359265,0.8188007321423185,0.0,1.8288007321423185
QR-1,192.168.31.183,AGX,2024-07-05 23:16:25.411386,0.789896267077885,0.42857142857142855,1.3713248385064565
QR-1,192.168.31.183,AGX,2024-07-05 23:16:25.969455,0.789896267077885,0.5,1.2998962670778849
CV-2,192.168.31.183,AGX,2024-07-05 23:16:25.969598,0.8188007321423185,0.16666666666666666,1.6621340654756518
CV-2,192.168.31.183,AGX,2024-07-05 23:16:26.510477,0.8188007321423185,0.2857142857142857,1.5430864464280327
QR-1,192.168.31.183,AGX,2024-07-05 23:16:26.514425,0.789896267077885,0.4444444444444444,1.3554518226334407
QR-1,192.168.31.183,AGX,2024-07-05 23:16:27.103324,0.789896267077885,0.4,1.399896267077885
CV-2,192.168.31.183,AGX,2024-07-05 23:16:27.103467,0.8188007321423185,0.25,1.5788007321423185
QR-1,192.168.31.183,AGX,2024-07-05 23:16:27.634913,0.789896267077885,0.45454545454545453,1.3453508125324305
CV-2,192.168.31.183,AGX,2024-07-05 23:16:27.664949,0.8188007321423185,0.2222222222222222,1.6065785099200964
QR-1,192.168.31.183,AGX,2024-07-05 23:16:28.159057,0.789896267077885,0.5,1.2998962670778849
CV-2,192.168.31.183,AGX,2024-07-05 23:16:28.189778,0.8188007321423185,0.2,1.6288007321423186
QR-1,192.168.31.183,AGX,2024-07-05 23:16:28.734988,0.789896267077885,0.46153846153846156,1.3383578055394234
CV-2,192.168.31.183,AGX,2024-07-05 23:16:28.735081,0.8188007321423185,0.18181818181818182,1.6469825503241367
CV-2,192.168.31.183,AGX,2024-07-05 23:16:29.268286,0.8188007321423185,0.16666666666666666,1.6621340654756518
QR-1,192.168.31.183,AGX,2024-07-05 23:16:29.268439,0.789896267077885,0.42857142857142855,1.3713248385064565
QR-1,192.168.31.183,AGX,2024-07-05 23:16:29.870538,0.789896267077885,0.4,1.399896267077885
CV-2,192.168.31.183,AGX,2024-07-05 23:16:29.870668,0.8188007321423185,0.15384615384615385,1.6749545782961646
CV-2,192.168.31.183,AGX,2024-07-05 23:16:30.401953,0.8188007321423185,0.14285714285714285,1.6859435892851757
QR-1,192.168.31.183,AGX,2024-07-05 23:16:30.402066,0.789896267077885,0.4375,1.3623962670778849
QR-1,192.168.31.183,AGX,2024-07-05 23:16:30.933081,0.789896267077885,0.47058823529411764,1.3293080317837673
CV-2,192.168.31.183,AGX,2024-07-05 23:16:30.933234,0.8188007321423185,0.13333333333333333,1.6954673988089852
QR-1,192.168.31.183,AGX,2024-07-05 23:16:31.493102,0.789896267077885,0.5,1.2998962670778849
CV-2,192.168.31.183,AGX,2024-07-05 23:16:31.493263,0.8188007321423185,0.125,1.7038007321423185
QR-1,192.168.31.183,AGX,2024-07-05 23:16:32.034191,0.789896267077885,0.5263157894736842,1.2735804776042008
CV-2,192.168.31.183,AGX,2024-07-05 23:16:32.039138,0.8188007321423185,0.11764705882352941,1.711153673318789
CV-2,192.168.31.183,AGX,2024-07-05 23:16:32.584896,0.8188007321423185,0.1111111111111111,1.7176896210312074
QR-1,192.168.31.183,AGX,2024-07-05 23:16:32.585042,0.789896267077885,0.55,1.249896267077885
CV-2,192.168.31.183,AGX,2024-07-05 23:16:33.125205,0.8188007321423185,0.10526315789473684,1.7235375742475816
QR-1,192.168.31.183,AGX,2024-07-05 23:16:33.129755,0.789896267077885,0.5714285714285714,1.2284676956493137
CV-2,192.168.31.183,AGX,2024-07-05 23:16:33.746974,0.8188007321423185,0.1,1.7288007321423187
QR-1,192.168.31.183,AGX,2024-07-05 23:16:33.747107,0.789896267077885,0.5909090909090909,1.208987176168794
CV-2,192.168.31.183,AGX,2024-07-05 23:16:34.303173,0.8188007321423185,0.09523809523809523,1.7335626369042234
QR-1,192.168.31.183,AGX,2024-07-05 23:16:34.303261,0.789896267077885,0.6086956521739131,1.1912006149039718
CV-2,192.168.31.183,AGX,2024-07-05 23:16:34.973016,0.8188007321423185,0.09090909090909091,1.7378916412332275
QR-1,192.168.31.183,AGX,2024-07-05 23:16:34.973278,0.789896267077885,0.5833333333333334,1.2165629337445516
CV-2,192.168.31.183,AGX,2024-07-05 23:16:35.537878,0.8188007321423185,0.08695652173913043,1.7418442104031882
QR-1,192.168.31.183,AGX,2024-07-05 23:16:35.538060,0.789896267077885,0.56,1.2398962670778848
QR-1,192.168.31.183,AGX,2024-07-05 23:16:36.062992,0.789896267077885,0.5384615384615384,1.2614347286163465
CV-2,192.168.31.183,AGX,2024-07-05 23:16:36.063104,0.8188007321423185,0.08333333333333333,1.7454673988089853
QR-1,192.168.31.183,AGX,2024-07-05 23:16:36.599890,0.789896267077885,0.5555555555555556,1.2443407115223295
CV-2,192.168.31.183,AGX,2024-07-05 23:16:36.600049,0.8188007321423185,0.08,1.7488007321423187
CV-2,192.168.31.183,AGX,2024-07-05 23:16:37.131968,0.8188007321423185,0.07692307692307693,1.7518776552192417
QR-1,192.168.31.183,AGX,2024-07-05 23:16:37.132141,0.789896267077885,0.5714285714285714,1.2284676956493137
CV-2,192.168.31.183,AGX,2024-07-05 23:16:37.743960,0.8188007321423185,0.07407407407407407,1.7547266580682443
QR-1,192.168.31.183,AGX,2024-07-05 23:16:37.744113,0.789896267077885,0.5862068965517241,1.2136893705261609
QR-1,192.168.31.183,AGX,2024-07-05 23:16:38.277014,0.789896267077885,0.6,1.199896267077885
CV-2,192.168.31.183,AGX,2024-07-05 23:16:38.277191,0.8188007321423185,0.07142857142857142,1.7573721607137471
CV-2,192.168.31.183,AGX,2024-07-05 23:16:38.813245,0.8188007321423185,0.06896551724137931,1.7598352149009393
QR-1,192.168.31.183,AGX,2024-07-05 23:16:38.813444,0.789896267077885,0.6129032258064516,1.1869930412714333
CV-2,192.168.31.183,AGX,2024-07-05 23:16:39.346896,0.8188007321423185,0.1,1.7288007321423187
QR-1,192.168.31.183,AGX,2024-07-05 23:16:39.350154,0.789896267077885,0.59375,1.2061462670778849
CV-2,192.168.31.183,AGX,2024-07-05 23:16:39.894842,0.8188007321423185,0.0967741935483871,1.7320265385939313
QR-1,192.168.31.183,AGX,2024-07-05 23:16:39.894952,0.789896267077885,0.5757575757575758,1.2241386913203092
QR-1,192.168.31.183,AGX,2024-07-05 23:16:40.420940,0.789896267077885,0.5882352941176471,1.211660972960238
CV-2,192.168.31.183,AGX,2024-07-05 23:16:40.421041,0.8188007321423185,0.09375,1.7350507321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:41.003445,0.8188007321423185,0.09090909090909091,1.7378916412332275
QR-1,192.168.31.183,AGX,2024-07-05 23:16:41.170338,QR_Laptop_model.xml,"[0.5052024479956247, 0.4324738156108742, 0.4324738156108742, 0.4324738156108742]","[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]",[1.0],[0.9509335931679133]
QR-1,192.168.31.183,AGX,2024-07-05 23:16:41.344224,QR_NX_model.xml,"[0.5052024479956247, 0.4324738156108742, 0.4324738156108742, 0.4324738156108742]","[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]",[1.0],[0.8322664815666048]
CV-2,192.168.31.183,AGX,2024-07-05 23:16:41.531591,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:42.057021,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:42.580912,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:43.103328,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:43.630536,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:44.153818,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:44.680154,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:45.240001,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:45.835577,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:46.364526,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:46.969719,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:47.514261,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:48.038975,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:48.564654,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:49.104471,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:49.735661,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:50.258756,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:50.850849,0.8188007321423185,0.0,1.8288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:51.494824,0.8188007321423185,0.05263157894736842,1.7761691531949502
CV-2,192.168.31.183,AGX,2024-07-05 23:16:52.078505,0.8188007321423185,0.05,1.7788007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:52.602419,0.8188007321423185,0.047619047619047616,1.7811816845232709
CV-2,192.168.31.183,AGX,2024-07-05 23:16:53.128401,0.8188007321423185,0.045454545454545456,1.7833461866877731
CV-2,192.168.31.183,AGX,2024-07-05 23:16:53.715943,0.8188007321423185,0.043478260869565216,1.7853224712727533
CV-2,192.168.31.183,AGX,2024-07-05 23:16:54.255086,0.8188007321423185,0.041666666666666664,1.7871340654756518
CV-2,192.168.31.183,AGX,2024-07-05 23:16:54.781464,0.8188007321423185,0.04,1.7888007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:16:55.318395,0.8188007321423185,0.038461538461538464,1.79033919368078
CV-2,192.168.31.183,AGX,2024-07-05 23:16:55.878472,0.8188007321423185,0.037037037037037035,1.7917636951052816
CV-2,192.168.31.183,AGX,2024-07-05 23:16:56.405382,0.8188007321423185,0.03571428571428571,1.7930864464280327
LI-3,192.168.31.183,AGX,2024-07-05 23:16:56.784905,0.7504038624987409,0.0,0.7804038624987409
CV-2,192.168.31.183,AGX,2024-07-05 23:16:56.997751,0.8188007321423185,0.034482758620689655,1.7943179735216288
LI-3,192.168.31.183,AGX,2024-07-05 23:16:57.330498,0.7504038624987409,0.0,0.7804038624987409
CV-2,192.168.31.183,AGX,2024-07-05 23:16:57.553662,0.8188007321423185,0.03333333333333333,1.795467398808985
LI-3,192.168.31.183,AGX,2024-07-05 23:16:57.912243,0.7504038624987409,0.0,0.790403862498741
CV-2,192.168.31.183,AGX,2024-07-05 23:16:58.133962,0.8188007321423185,0.03225806451612903,1.7965426676261895
LI-3,192.168.31.183,AGX,2024-07-05 23:16:58.431734,0.7504038624987409,0.0,0.790403862498741
CV-2,192.168.31.183,AGX,2024-07-05 23:16:58.742369,0.8188007321423185,0.03125,1.7975507321423185
LI-3,192.168.31.183,AGX,2024-07-05 23:16:59.046421,0.7504038624987409,0.0,0.790403862498741
CV-2,192.168.31.183,AGX,2024-07-05 23:16:59.266179,0.8188007321423185,0.030303030303030304,1.7984977018392883
LI-3,192.168.31.183,AGX,2024-07-05 23:16:59.571159,0.7504038624987409,0.0,0.810403862498741
CV-2,192.168.31.183,AGX,2024-07-05 23:16:59.857337,0.8188007321423185,0.029411764705882353,1.799388967436436
LI-3,192.168.31.183,AGX,2024-07-05 23:17:00.097951,0.7504038624987409,0.0,0.810403862498741
CV-2,192.168.31.183,AGX,2024-07-05 23:17:00.471189,0.8188007321423185,0.02857142857142857,1.8002293035708898
LI-3,192.168.31.183,AGX,2024-07-05 23:17:00.617219,0.7504038624987409,0.0,0.8204038624987409
CV-2,192.168.31.183,AGX,2024-07-05 23:17:00.991368,0.8188007321423185,0.05555555555555555,1.773245176586763
LI-3,192.168.31.183,AGX,2024-07-05 23:17:01.134924,0.7504038624987409,0.1111111111111111,0.7192927513876299
CV-2,192.168.31.183,AGX,2024-07-05 23:17:01.518180,0.8188007321423185,0.08108108108108109,1.7477196510612374
LI-3,192.168.31.183,AGX,2024-07-05 23:17:01.698604,0.7504038624987409,0.1,0.7504038624987409
CV-2,192.168.31.183,AGX,2024-07-05 23:17:02.037371,0.8188007321423185,0.07894736842105263,1.7498533637212659
LI-3,192.168.31.183,AGX,2024-07-05 23:17:02.225349,0.7504038624987409,0.09090909090909091,0.77949477158965
CV-2,192.168.31.183,AGX,2024-07-05 23:17:02.562326,0.8188007321423185,0.07692307692307693,1.7518776552192417
LI-3,192.168.31.183,AGX,2024-07-05 23:17:02.778756,0.7504038624987409,0.08333333333333333,0.8070705291654076
CV-2,192.168.31.183,AGX,2024-07-05 23:17:03.098877,0.8188007321423185,0.075,1.7538007321423186
LI-3,192.168.31.183,AGX,2024-07-05 23:17:03.299943,0.7504038624987409,0.07692307692307693,0.813480785575664
CV-2,192.168.31.183,AGX,2024-07-05 23:17:03.618407,0.8188007321423185,0.07317073170731707,1.7556300004350016
LI-3,192.168.31.183,AGX,2024-07-05 23:17:03.853798,0.7504038624987409,0.07142857142857142,0.8289752910701695
CV-2,192.168.31.183,AGX,2024-07-05 23:17:04.147388,0.8188007321423185,0.07142857142857142,1.7573721607137471
LI-3,192.168.31.183,AGX,2024-07-05 23:17:04.480122,0.7504038624987409,0.06666666666666667,0.8437371958320743
CV-2,192.168.31.183,AGX,2024-07-05 23:17:04.955590,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
LI-3,192.168.31.183,AGX,2024-07-05 23:17:05.026358,0.7504038624987409,0.0625,0.867903862498741
CV-2,192.168.31.183,AGX,2024-07-05 23:17:05.115585,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:05.544871,0.7504038624987409,0.058823529411764705,0.8715803330869762
CV-2,192.168.31.183,AGX,2024-07-05 23:17:05.631356,0.8188007321423185,0.06976744186046512,1.7590332902818535
LI-3,192.168.31.183,AGX,2024-07-05 23:17:06.118765,0.7504038624987409,0.05555555555555555,0.8748483069431854
CV-2,192.168.31.183,AGX,2024-07-05 23:17:06.358543,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:06.496108,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:06.642855,0.7504038624987409,0.05263157894736842,0.9077722835513724
CV-2,192.168.31.183,AGX,2024-07-05 23:17:07.020882,0.8188007321423185,0.06818181818181818,1.7606189139605004
CV-4,192.168.31.183,AGX,2024-07-05 23:17:07.174468,0.2898205926372833,0.0,0.32982059263728336
LI-3,192.168.31.183,AGX,2024-07-05 23:17:07.176207,0.7504038624987409,0.05,0.9304038624987409
CV-4,192.168.31.183,AGX,2024-07-05 23:17:07.710580,0.2898205926372833,0.0,0.35982059263728333
LI-3,192.168.31.183,AGX,2024-07-05 23:17:07.851333,0.7504038624987409,0.047619047619047616,0.9427848148796933
CV-2,192.168.31.183,AGX,2024-07-05 23:17:07.932242,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:08.098596,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
CV-4,192.168.31.183,AGX,2024-07-05 23:17:08.230513,0.2898205926372833,0.0,0.37982059263728335
LI-3,192.168.31.183,AGX,2024-07-05 23:17:08.373870,0.7504038624987409,0.045454545454545456,0.9649493170441955
CV-2,192.168.31.183,AGX,2024-07-05 23:17:08.616903,0.8188007321423185,0.06666666666666667,1.7621340654756519
CV-4,192.168.31.183,AGX,2024-07-05 23:17:08.786194,0.2898205926372833,0.0,0.41982059263728333
LI-3,192.168.31.183,AGX,2024-07-05 23:17:09.050172,0.7504038624987409,0.043478260869565216,0.9969256016291758
CV-4,192.168.31.183,AGX,2024-07-05 23:17:09.311712,0.2898205926372833,0.0,0.42982059263728334
CV-2,192.168.31.183,AGX,2024-07-05 23:17:09.485381,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
LI-3,192.168.31.183,AGX,2024-07-05 23:17:09.586819,0.7504038624987409,0.08333333333333333,0.9670705291654076
CV-2,192.168.31.183,AGX,2024-07-05 23:17:09.672311,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
CV-4,192.168.31.183,AGX,2024-07-05 23:17:09.890724,0.2898205926372833,0.16666666666666666,0.2931539259706167
LI-3,192.168.31.183,AGX,2024-07-05 23:17:10.110117,0.7504038624987409,0.12,0.950403862498741
CV-2,192.168.31.183,AGX,2024-07-05 23:17:10.215614,0.8188007321423185,0.08695652173913043,1.7418442104031882
CV-4,192.168.31.183,AGX,2024-07-05 23:17:10.481805,0.2898205926372833,0.2857142857142857,0.20410630692299764
LI-3,192.168.31.183,AGX,2024-07-05 23:17:10.752606,0.7504038624987409,0.15384615384615385,0.9365577086525871
CV-4,192.168.31.183,AGX,2024-07-05 23:17:11.085112,0.2898205926372833,0.25,0.2598205926372833
CV-2,192.168.31.183,AGX,2024-07-05 23:17:11.168152,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
LI-3,192.168.31.183,AGX,2024-07-05 23:17:11.289868,0.7504038624987409,0.18518518518518517,0.9252186773135557
CV-2,192.168.31.183,AGX,2024-07-05 23:17:11.337517,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
CV-4,192.168.31.183,AGX,2024-07-05 23:17:11.639361,0.2898205926372833,0.3333333333333333,0.29351274069605
LI-3,192.168.31.183,AGX,2024-07-05 23:17:11.827257,0.7504038624987409,0.21428571428571427,0.9161181482130266
CV-2,192.168.31.183,AGX,2024-07-05 23:17:11.855939,0.8188007321423185,0.10638297872340426,1.7224177534189142
CV-4,192.168.31.183,AGX,2024-07-05 23:17:12.224279,0.2898205926372833,0.3,0.2901794073627167
LI-3,192.168.31.183,AGX,2024-07-05 23:17:12.418930,0.7504038624987409,0.20689655172413793,0.943507310774603
